1.0,0.6561415689919321,0.0,0.0,0.9679554429612734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7539144980969839,0.0,0.8332875956650307,0.0,0.6576909796963474,0.0,0.0,0.0,0.0,0.7569922954425925,0.0,0.9742754004652114,0.8827355627149305,0.0,0.0,0.0,0.0,0.0,0.5997383665486203,0.0,0.0,0.0,0.0,0.0,0.7878270318921733,0.0,0.0,0.9742757558158389,0.6630649360643139,0.7220295115434605,0.0,0.6303480867341841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782912357695903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719001535447657,0.6416816832910334,0.7222141942101674,0.0,0.0,0.9826198256608673,0.0,0.0,0.0,0.8580836544563589,0.0,0.0,0.0,0.868619064539859,0.8988812422017669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7948610722358918,0.0,0.0,0.5559593100325123,0.0,0.0,0.0,0.836823436492193,0.0,0.0,0.7644729628816694,0.7459376965599442,0.0,0.0,0.0,0.7449736743251716
0.7569922954425925,0.9794314485487208,0.0,0.8869546862394234,0.8618139248247945,0.0,0.0,0.0,0.6576937898062366,0.0,0.0,0.0,0.6372592103378478,0.6845940258853941,0.9899241173540809,0.6671921862090124,0.9603021982149955,0.0,0.0,0.0,0.0,1.0,0.8690964777923157,0.6605747330604109,0.6498013014221117,0.0,0.0,0.0,0.0,0.0,0.6630292171008435,0.0,0.0,0.5946922523665339,0.6143600527478279,0.6087711362867768,0.9899241173540809,0.6634749607698629,0.0,0.8234298433616937,0.5775832852680733,0.0,0.0,0.0,0.6811867448076664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9039632084883134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8498154638620667,0.7423342475900845,0.0,0.702149659580375,0.0,0.0,0.0,0.0,0.6045372860790845,0.7539585622159267,0.0,0.0,0.6420289795655172,0.0,0.0,0.0,0.0,0.7978702100144344,0.0,0.0,0.0,0.6760763245258581,0.0,0.0,0.0,0.9336016312648903,0.9603013052176497,0.0,0.6097362873031545,0.7637763966753941,0.0,0.0,0.6959102264210338,0.6889837315477417,0.0,0.9967509342492249,0.6124625020707917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5763528561926183,0.5545486168070536,0.0,0.0,0.0,0.9378973278888268
0.0,0.8756424543730879,0.0,0.9991867392819976,0.5753418849707242,0.0,0.0,0.0,0.9257818330935611,0.0,0.0,0.0,0.0,0.0,0.8119804149060661,0.5537227311017413,0.9582273603154456,0.0,0.0,0.7763487962583719,0.0,0.8690964777923157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5630522038340318,0.8672811342305108,0.8907361542583367,0.754010923556518,0.8029227589984681,0.9078771646909194,0.6097470933800914,0.0,0.0,0.0,0.0,0.0,0.6040670191913662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7162702892232815,0.759640005354331,0.0,0.576711373547447,0.0,0.728200445301663,0.0,0.7656832710210125,0.0,0.9561259652677285,0.962843108084298,0.0,0.8430377230782523,0.8029241777107025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592100075161143,0.0,0.6669798194128381,0.7434079011380604,0.0,0.8160391182108352,0.9699191166831307,0.781653664451797,0.0,0.7942291644456753,0.8922917039559137,0.0,0.8303880192788357,0.5877781901934719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8907319060216399
0.9742754004652114,0.0,0.0,0.0,0.8922526943740395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6321134650022747,0.0,0.7431110980096005,0.0,0.5878034411125701,0.0,0.0,0.0,0.0,0.6605747330604109,0.0,1.0,0.7929603507946557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6793146859840261,0.0,0.0,0.901005133670628,0.0,0.6154796418974953,0.0,0.0,0.0,0.0,0.0,0.0,0.5883526355542119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536546921875681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999186745358615,0.5896967060803153,0.7269082320411698,0.0,0.0,0.9178935668706778,0.0,0.0,0.0,0.912883757068101,0.0,0.0,0.0,0.7563227071784255,0.8191996887250483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6958800494269005,0.0,0.0,0.0,0.0,0.0,0.0,0.9325554266411463,0.0,0.0,0.8468655006125252,0.8333156280932121,0.0,0.0,0.0,0.6978192035063627
0.8827355627149305,0.5946917657728269,0.0,0.0,0.9058405058069581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9553263808827003,0.6905021057852688,0.7176694660072762,0.0,0.0,0.0,0.0,0.0,0.0,0.6498013014221117,0.0,0.7929603507946557,1.0,0.0,0.0,0.0,0.0,0.0,0.8029904202532681,0.0,0.0,0.0,0.0,0.0,0.7217071306504543,0.0,0.0,0.9327638706783126,0.903932854491379,0.9537187524521636,0.0,0.8951247746238162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597356319372348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6298025539143307,0.0,0.0,0.8000875781007851,0.8526021404649745,0.800617694101557,0.0,0.0,0.9369602291620215,0.0,0.0,0.0,0.5746167049700032,0.0,0.0,0.0,0.8520039301566918,0.7767327094071437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6980301784068875,0.0,0.0,0.8431493652506183,0.0,0.0,0.0,0.6204021999896583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6051184189609342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658347932995417,0.9417115279013417,0.0,0.9058434632756626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.868619064539859,0.0,0.0,0.0,0.0,0.0,0.5824703338388454,0.0,0.0,0.0,0.7124820490374834,0.5638920623702197,0.0,0.0,0.8498129330329021,0.0,0.0,0.0,0.0,0.0,0.0,0.5625738447193277,0.0,0.0,0.0,0.7644885568829491,0.8040227326050321,0.6461658555743552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864591276834139,0.9254773682108707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5997693953952683,0.0,0.0,0.0,0.0,0.0,0.0,0.5559271336240492,0.0,0.0,0.0,0.7816518806559718,0.0,0.5760383117575378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9175517860006682,0.0,0.0,0.0,0.9172226047017148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274475822914256,0.0,0.0,0.8140358226378743,0.0,0.0,0.0,0.0,0.0,1.0,0.9032920822557753,0.0,0.9537521991087631,0.0,0.8432627336280087,0.7549343785402437,0.0,0.560695478811518,0.0,0.0,0.0,0.8564011582023004,0.0,0.0,0.0,0.7996813075435755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637867855214614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622328980887114,0.0,0.0,0.6304937648511176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6950405427210241,0.0,0.5804742085550748,0.0,0.0,0.8845713268336237,0.0,0.0,0.6824718038841476,0.0,0.0,0.0,0.7491414783067011,0.0,0.0,0.0,0.0,0.9794433417751103,0.754968319771297,0.0,0.0,0.0,0.6800889897467298,0.0,0.0,0.9984868822867502,0.0,0.0,0.0
0.0,0.0,0.9548771618272089,0.0,0.0,0.0,0.7269801673420283,0.6417291545526962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5829940657926371,0.0,0.0,0.9754666954049521,0.0,0.0,0.0,0.0,0.0,0.9032920822557753,1.0,0.0,0.7608741836427433,0.0,0.62017322794342,0.7203301758887121,0.0,0.0,0.0,0.0,0.0,0.6962988597662483,0.0,0.0,0.0,0.9432952402691067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5965593054319519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763787120833602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7201888329032756,0.0,0.7127981938892667,0.0,0.0,0.6969487713048664,0.0,0.0,0.0,0.0,0.0,0.0,0.6299490410813783,0.0,0.0,0.0,0.0,0.8160311341779604,0.9561483332093423,0.0,0.0,0.0,0.8377962085573456,0.0,0.0,0.9187145466942906,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711351681847736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367637619023782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5932336978692474,0.0,0.8297181901927604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299694181597923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199677133619043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753156918478169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531569184779867,0.0,0.0,0.0,0.0,0.0,0.0,0.6633564076711556,0.0,0.0,0.0,0.0,0.6253465037115116,0.0,0.0,0.0,0.9417641311835443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8330689509744181,0.0,0.0,0.0,0.9870668007066408,0.0,0.6576976562731395,0.6669613108835848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953750312566494,0.0,0.6134862996903091,0.6657388793808151,0.0,0.0,0.0,0.0,0.0,0.9537521991087631,0.7608741836427433,0.5932336978692474,1.0,0.0,0.8672901772232376,0.7707605928885534,0.6230585713606043,0.6941250650431207,0.0,0.0,0.6254199909595767,0.9336026238863747,0.0,0.0,0.0,0.6208845183895482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8715362354020062,0.0,0.0,0.0,0.0,0.0,0.0,0.5984069101748193,0.0,0.0,0.5669344919700193,0.0,0.0,0.8119735423901557,0.5826985773617012,0.0,0.5538400286364297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800516438469193,0.0,0.0,0.0,0.0,0.8690967192669209,0.0,0.0,0.8313594202577991,0.0,0.0,0.551058489158943,0.6740283508452621,0.0,0.0,0.0,0.0,0.9684172227568216,0.5879347171749462,0.0,0.0,0.0,0.0,0.0,0.0,0.9368952410092258,0.0,0.0,0.0
0.5997383665486203,0.6944888061124549,0.0,0.0,0.7286240519900357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285087732343048,0.9737007081227369,0.6766178070273706,0.7637710391178492,0.0,0.0,0.0,0.0,0.0,0.6630292171008435,0.0,0.0,0.8029904202532681,0.868619064539859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7443244565818437,0.0,0.0,0.7333786276285217,0.9501956703465133,0.8561967095968129,0.0,0.7763380836670859,0.7042097816507232,0.0,0.0,0.0,0.0,0.0,0.0,0.5939486362220457,0.0,0.0,0.0,0.7978702100144344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709580722012827,0.9192807047372341,0.0,0.0,0.0,0.5837074343125312,0.0,0.0,0.0,0.7121700621352265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8206532575724892,0.6766384864655598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6961961270409441,0.598395436263915,0.0,0.8274810893981572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.607389706920991,0.0,0.0,0.0,0.7917533159557923,0.0,0.0,0.8297117189964016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114098714997401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432627336280087,0.62017322794342,0.8297181901927604,0.8672901772232376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6678836221096902,0.0,0.0,0.0,0.5769088384478979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864168251765662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526045071821608,0.7130080450105152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880490511114113,0.0,0.0,0.5769543673354385,0.0,0.0,0.0,0.8907544387094768,0.0,0.0,0.0,0.0,0.9285517081028251,0.0,0.0,0.0,0.6448882386575912,0.0,0.0,0.0,0.8376217044308122,0.0,0.0,0.0
0.0,0.0,0.8795274157288815,0.0,0.0,0.0,0.8333720624195017,0.7942683355509883,0.7564192856367434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7158038620863101,0.0,0.0,0.7340399295643835,0.0,0.5630522038340318,0.0,0.0,0.0,0.7549343785402437,0.7203301758887121,0.0,0.7707605928885534,0.0,0.0,1.0,0.5656225906071749,0.8207260008572597,0.0,0.0,0.8188846189202735,0.9135450252829617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9032683057185747,0.0,0.0,0.0,0.0,0.0,0.0,0.9115818724877364,0.0,0.0,0.726351270272879,0.0,0.0,0.796210650977462,0.0,0.0,0.868819829213862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818320265316429,0.6863836854735401,0.854112943755611,0.0,0.0,0.0,0.0,0.7117255997300113,0.7968600182951039,0.6528717035831142,0.0,0.8125407454468732,0.0,0.0,0.0,0.0,0.0,0.6733338725678474,0.6367496746415403,0.0,0.0,0.0,0.0,0.0,0.0,0.7371818736145541,0.0,0.0,0.0
0.0,0.6497997239001456,0.0,0.8498188395432803,0.0,0.0,0.695954639121392,0.0,0.925506423746784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712788331708789,0.7867647242414417,0.0,0.9816341848876183,0.0,0.5946922523665339,0.8672811342305108,0.0,0.0,0.0,0.0,0.0,0.0,0.6230585713606043,0.0,0.0,0.5656225906071749,1.0,0.8854061928985999,0.862649177045098,0.0,0.8369015706351176,0.734595137437843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8116282357517146,0.5750141201461582,0.0,0.6455135906185031,0.0,0.9417393608665616,0.0,0.6543749262763016,0.0,0.8869548174771058,0.8827796234661525,0.0,0.8968681338152581,0.9202537597126146,0.5525055129483812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9491569248406536,0.872071210125585,0.9135404107097551,0.0,0.8333540410395676,0.7564068957800245,0.0,0.0,0.5802683302553582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5991459720290018
0.0,0.6088424052317883,0.5788530335948956,0.8756465932731825,0.0,0.0,0.7854985861265544,0.0,0.9929033484646245,0.0,0.0,0.0,0.0,0.0,0.557474063524196,0.0,0.7767371013482653,0.7816544757191206,0.0,0.8001952901690121,0.0,0.6143600527478279,0.8907361542583367,0.0,0.0,0.0,0.560695478811518,0.0,0.0,0.6941250650431207,0.0,0.0,0.8207260008572597,0.8854061928985999,1.0,0.6145557489087706,0.0,0.9899249998485643,0.8739962088624262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9432933170069808,0.0,0.0,0.0,0.0,0.7031009867161819,0.0,0.9119811573495711,0.0,0.7873530570480084,0.9771221328741402,0.0,0.691735821656972,0.9650287019622174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7337061355707565,0.6441253137332607,0.0,0.0,0.0,0.0,0.7335033017422553,0.9684163517605081,0.9548756840647857,0.0,0.6125206468805305,0.9542656322952802,0.0,0.5682012633946472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722211910596636
0.0,0.7145665587403371,0.0,0.7460766394361403,0.0,0.0,0.0,0.0,0.6851452662185737,0.0,0.0,0.0,0.0,0.0,0.0,0.7423345678705997,0.6397669429734082,0.0,0.0,0.8845506458674651,0.0,0.6087711362867768,0.754010923556518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862649177045098,0.6145557489087706,1.0,0.5760735312991667,0.5767389050513487,0.0,0.0,0.0,0.0,0.0,0.0,0.8119670508957529,0.0,0.0,0.0,0.0,0.6629295627669636,0.0,0.0,0.0,0.0,0.0,0.7325432737929602,0.0,0.9257787784532079,0.0,0.9386761218802915,0.0,0.0,0.0,0.8921600926902387,0.6672623726008892,0.0,0.9856342248417946,0.6362633975158744,0.0,0.6274087915565296,0.0,0.5681996836658927,0.5997164311347434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754600572575455,0.6656337736245289,0.6254865489633978,0.0,0.9863752046159588,0.0,0.0,0.5704082164001238,0.8664855083997255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7878270318921733,0.9737017991939141,0.0,0.8234309961214655,0.8988821718745663,0.0,0.0,0.0,0.5750132185954393,0.0,0.0,0.0,0.7203142940090801,0.7563375560794451,0.9888436983477012,0.7030112730588051,0.9128882129655862,0.0,0.0,0.0,0.0,0.9899241173540809,0.8029227589984681,0.6793146859840261,0.7217071306504543,0.5824703338388454,0.0,0.0,0.0,0.0,0.7443244565818437,0.0,0.0,0.0,0.0,0.5760735312991667,1.0,0.5776018467124591,0.0,0.867272974804932,0.663457471314848,0.6102584783358448,0.0,0.0,0.705341004317782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254829893488621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8029227589983315,0.6599567311852041,0.0,0.6634726787172205,0.0,0.0,0.0,0.0,0.6628443699625403,0.8106086645282395,0.0,0.0,0.6634734459737902,0.0,0.0,0.0,0.0,0.8420990438140119,0.0,0.0,0.0,0.6542679521288144,0.0,0.0,0.0,0.9711356080140978,0.9679589585281257,0.0,0.5606825298529935,0.6823420811996267,0.0,0.0,0.6696379377414964,0.6035573461544461,0.0,0.996388219970954,0.6254130230873783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8921426734166003
0.0,0.6420614792019873,0.5508329898528488,0.896864505508031,0.0,0.0,0.7217049281256249,0.0,0.9794364016342297,0.0,0.0,0.0,0.0,0.0,0.6143587357510545,0.0,0.8238109491389987,0.7042169856580374,0.0,0.7370498138256506,0.0,0.6634749607698629,0.9078771646909194,0.0,0.0,0.0,0.0,0.0,0.0,0.6254199909595767,0.0,0.0,0.8188846189202735,0.8369015706351176,0.9899249998485643,0.5767389050513487,0.5776018467124591,1.0,0.8274830168403798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9056106600973772,0.0,0.0,0.0,0.0,0.641725125993537,0.0,0.9448044674353182,0.0,0.7847013802980934,0.9856343840976366,0.0,0.6629334369747082,0.9199611593740592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7460255287883912,0.7221142883063544,0.0,0.0,0.5574734613669352,0.0,0.6879399372064406,0.9816329238036601,0.905849594070687,0.5948254588750514,0.5878086074176383,0.9864614225928762,0.0,0.6196459920441986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7882562326567559
0.0,0.0,0.8375984721370558,0.5878265176882416,0.0,0.0,0.9771227232047633,0.5547028608187299,0.8333070722518746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257946672420578,0.0,0.6844966855171845,0.6455798771054493,0.0,0.6097470933800914,0.0,0.0,0.0,0.8564011582023004,0.6962988597662483,0.0,0.9336026238863747,0.0,0.6678836221096902,0.9135450252829617,0.734595137437843,0.8739962088624262,0.0,0.0,0.8274830168403798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843036710795706,0.0,0.0,0.0,0.0,0.5695069662773633,0.0,0.8119712047977568,0.0,0.0,0.7637824275311987,0.0,0.0,0.9285391741411666,0.0,0.0,0.6629915689507773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8294630529159068,0.0,0.6323217492634164,0.0,0.0,0.6669817038767888,0.0,0.7423396938921559,0.9368867815183827,0.0,0.0,0.7682772842324666,0.0,0.0,0.0,0.0,0.0,0.8327186254713345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8313607747475262,0.0,0.0,0.0
0.9742757558158389,0.7468238594736369,0.0,0.5510603808901354,0.9967509447545144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8535143482769274,0.6590474225962867,0.8869545348839603,0.0,0.6985193678881563,0.0,0.0,0.0,0.0,0.8234298433616937,0.0,0.901005133670628,0.9327638706783126,0.0,0.0,0.0,0.0,0.0,0.7333786276285217,0.0,0.0,0.0,0.0,0.0,0.867272974804932,0.0,0.0,1.0,0.7751028713279551,0.8040020262544241,0.0,0.7021124724132055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6958835986673725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6460560869612926,0.0,0.0,0.8973466994172166,0.6627813905504971,0.6811031899068593,0.0,0.0,0.9984862467244248,0.0,0.0,0.0,0.7656130267361969,0.0,0.0,0.0,0.9469252202584622,0.9362239751897589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8618137042207714,0.0,0.0,0.6469229707605169,0.0,0.0,0.0,0.7127818760281023,0.0,0.0,0.6550520016052209,0.633813659886902,0.0,0.0,0.0,0.7549279921680474
0.6630649360643139,0.5750072106938179,0.0,0.0,0.7527322595963692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880363923236674,0.8593994299020036,0.6167912958036826,0.5749457934920027,0.0,0.0,0.0,0.0,0.0,0.5775832852680733,0.0,0.0,0.903932854491379,0.7124820490374834,0.0,0.0,0.0,0.0,0.9501956703465133,0.0,0.0,0.0,0.0,0.0,0.663457471314848,0.0,0.0,0.7751028713279551,1.0,0.9699094066197216,0.0,0.9257757575155516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333967414204046,0.0,0.0,0.0,0.6498013014221117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021229269215801,0.7707637780814289,0.0,0.0,0.0,0.7706872149614771,0.6013574099762471,0.0,0.0,0.7655929706835506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7832350349615835,0.6454527490332079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6204510146543966,0.0,0.0,0.9485974246696103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
