1.0,0.6561415689919321,0.0,0.0,0.9679554429612734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7539144980969839,0.0,0.8332875956650307,0.0,0.6576909796963474,0.0,0.0,0.0,0.0,0.7569922954425925,0.0,0.9742754004652114,0.8827355627149305,0.0,0.0,0.0,0.0,0.0,0.5997383665486203,0.0,0.0,0.0,0.0,0.0,0.7878270318921733,0.0,0.0,0.9742757558158389,0.6630649360643139,0.7220295115434605,0.0,0.6303480867341841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782912357695903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719001535447657,0.6416816832910334,0.7222141942101674,0.0,0.0,0.9826198256608673,0.0,0.0,0.0,0.8580836544563589,0.0,0.0,0.0,0.868619064539859,0.8988812422017669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7948610722358918,0.0,0.0,0.5559593100325123,0.0,0.0,0.0,0.836823436492193,0.0,0.0,0.7644729628816694,0.7459376965599442,0.0,0.0,0.0,0.7449736743251716
0.7220295115434605,0.0,0.0,0.0,0.7706981555970536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791788097610644,0.7339809739315234,0.5834733724205873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6154796418974953,0.9537187524521636,0.5638920623702197,0.0,0.0,0.0,0.0,0.8561967095968129,0.0,0.0,0.0,0.0,0.0,0.6102584783358448,0.0,0.0,0.8040020262544241,0.9699094066197216,1.0,0.0,0.9791787849407989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5692464038104171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556537684029908,0.6416889793545622,0.0,0.0,0.6250658885331049,0.8907149280386523,0.7458889528391558,0.0,0.0,0.8049491807838707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7491246421854927,0.6314212747251935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5750060096218832,0.0,0.0,0.9624534581955623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8119769202119292,0.0,0.0,0.0,0.5631260376505764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9037088151281257,0.0,0.0,0.0,0.0,0.0,0.7996813075435755,0.9432952402691067,0.0,0.6208845183895482,0.0,0.5769088384478979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5946929300025933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6679558938959347,0.0,0.0,0.0,0.0,0.0,0.0,0.6874015837752123,0.0,0.0,0.0,0.0,0.7260677374855222,0.932780038390113,0.0,0.0,0.0,0.9684176424161259,0.0,0.0,0.8274623151146635,0.0,0.0,0.0
0.6303480867341841,0.0,0.0,0.0,0.662166595344003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9218632744388565,0.641685330995192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8951247746238162,0.0,0.0,0.0,0.0,0.0,0.7763380836670859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021124724132055,0.9257757575155516,0.9791787849407989,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6178349198451303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9368463547625796,0.7662403121985253,0.0,0.0,0.7076879508126857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282900883405725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818168526411987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7942004531619637,0.0,0.6124780038513509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274818448521193,0.6199689604535216,0.992008664058362,0.5978825857950528,0.0,0.0,0.0,0.0,0.6811867448076664,0.6040670191913662,0.0,0.0,0.8498129330329021,0.0,0.0,0.0,0.0,0.7042097816507232,0.0,0.0,0.0,0.0,0.8119670508957529,0.705341004317782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7087168926411618,0.0,0.0,0.0,0.0,0.0,0.9067803935584248,0.7961425888092931,0.9160643365917374,0.0,0.6062333777961196,0.0,0.0,0.0,0.7645175280878876,0.0,0.0,0.8125303874933321,0.0,0.0,0.0,0.0,0.9160636859939627,0.9115785052842864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6397243410685285,0.5529377895516736,0.0,0.7057969031247672,0.0,0.0,0.0,0.8756432820365705,0.0,0.0,0.6701887187529766,0.9843026783921662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552598774714327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190808864046026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9432989437265205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6434858105371163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8161632514239493,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709245182172345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9203078297709972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8046309860053699,0.9904885452795175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751052750396447,0.9383786241445718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6254171179134994,0.0,0.0,0.0,0.9679906541810508,0.6632050219565484,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746879784930677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9203078297709972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408075623693788,0.9631276587235493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8250651891876765,0.7529648439714896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146307713136557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6635229405750256,0.0,0.0,0.0,0.9880533855263973,0.8376781753087705,0.0
0.0,0.0,0.0,0.0,0.0,0.935567595113317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883526355542119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904804686320389,0.0,0.0,0.9971991796507746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5746319827813252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001226810822274,0.0,0.8292201686558087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866055084045334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6696147702342669,0.0,0.0,0.8922656928574593,0.9067726245166525,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799966563557256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629295627669636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7087168926411618,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8715370721949386,0.8513086985083537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5767251384180424,0.0,0.0,0.6749351512736135,0.0,0.5760697560338515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6219233497418677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6447204445881181,0.0,0.0,0.0,0.7933150085375328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6045342901053843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8326614216733604,0.0,0.0,0.0,0.0,0.0,0.7201857293743222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625738447193277,0.0,0.0,0.0,0.0,0.5939486362220457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333967414204046,0.5692464038104171,0.0,0.6178349198451303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7244264013665106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689825740810128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8326614216733604,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5509612923615997,0.0,0.0,0.0,0.0,0.0,0.7262710482162946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299694181597923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7434063716661145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698513676620817,0.0,0.704371369916419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7574130399133837,0.69502941162571,0.0,0.0,0.9362232676624765,0.0,0.9128961753732964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57501592353289,0.904619976241892,0.0,0.7500124767326662,0.5561592041194553,0.0,0.7162702892232815,0.0,0.0,0.0,0.7637867855214614,0.5965593054319519,0.0,0.8715362354020062,0.0,0.5864168251765662,0.9032683057185747,0.8116282357517146,0.9432933170069808,0.0,0.0,0.9056106600973772,0.9843036710795706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.636954689932907,0.0,0.8664920073596066,0.0,0.6121935041677877,0.8563979617078024,0.0,0.0,0.9719167997024787,0.0,0.0,0.622146504992808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8139952161310746,0.5508158085080139,0.599456744863168,0.0,0.0,0.5753394407342769,0.6252443604394554,0.8377904678795274,0.9742921154525569,0.0,0.0,0.8502132625736888,0.0,0.0,0.0,0.0,0.0,0.7434070032857455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7345820706199624,0.0,0.0,0.0
0.5782912357695903,0.9630879362500976,0.0,0.7752483453122507,0.7283238997618089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6702614338126565,0.866475224017822,0.865236787952112,0.9032287125352952,0.8115756715210181,0.0,0.0,0.0,0.0,0.9039632084883134,0.759640005354331,0.0,0.597356319372348,0.7644885568829491,0.0,0.0,0.0,0.0,0.7978702100144344,0.0,0.0,0.5750141201461582,0.0,0.7325432737929602,0.9254829893488621,0.0,0.0,0.6958835986673725,0.6498013014221117,0.0,0.0,0.0,0.9067803935584248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5504701198650689,0.7431357090721246,0.0,0.5522196252193294,0.0,0.0,0.0,0.8498154638620667,0.596492753315867,0.0,0.7899158903913819,0.0,0.0,0.0,0.0,0.8464349440334916,0.9383358251459242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6630292171008435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8728243810905645,0.8115630634042841,0.0,0.6745036551693862,0.6137213337995943,0.0,0.0,0.8234312843867116,0.0,0.0,0.9010248566260268,0.8431938126693126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286761664278293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6258206489772798,0.0,0.8139283914363862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8040227326050321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7961425888092931,0.0,0.0,0.0,0.0,0.8715370721949386,0.0,0.0,0.0,0.0,0.0,0.5504701198650689,1.0,0.773998437865215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799583387708556,0.6667980365464334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5738867564443574,0.0,0.0,0.0,0.8188767609239584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6528998470555641,0.0,0.5753031788987896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864109482385298,0.0,0.8690964832761794,0.0,0.0,0.0,0.6793830700677812,0.0,0.0,0.576711373547447,0.0,0.0,0.6461658555743552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455135906185031,0.0,0.9257787784532079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160643365917374,0.0,0.0,0.0,0.0,0.8513086985083537,0.0,0.0,0.0,0.0,0.0,0.7431357090721246,0.773998437865215,1.0,0.0,0.7741747578867947,0.0,0.0,0.0,0.7548610128945499,0.0,0.0,0.8817988604136373,0.0,0.0,0.62173032607033,0.0,0.7222124378599719,0.6978223958033474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.827405048091686,0.0,0.0,0.0,0.9315414533147408,0.0,0.0,0.0,0.970454915952752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7201857293743222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5750147212326185,0.0,0.7112194472203809,0.0,0.0,0.5624188754692304,0.0,0.7608129041970588,0.5733273411011347,0.0,0.0,0.0,0.0,0.0,0.0,0.570421190292636,0.694500473642249,0.0,0.9818315285130912,0.0,0.0,0.728200445301663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9417393608665616,0.7031009867161819,0.9386761218802915,0.0,0.641725125993537,0.5695069662773633,0.0,0.0,0.0,0.0,0.0,0.6062333777961196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636954689932907,0.5522196252193294,0.0,0.7741747578867947,0.0,1.0,0.0,0.0,0.0,0.8238135875171032,0.7073196528635208,0.0,0.9218623587334822,0.773933359500573,0.6484335100196098,0.6767680989043694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791790532269727,0.6964683779410233,0.7707928258227157,0.0,0.8838517502592851,0.5530316084547025,0.0,0.0,0.6739172294071447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5609383099989904,0.5638396258825638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190808864046026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7710105694404424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5878998857966423,0.0,0.0,0.0,0.9079391887230575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6449167335752968,0.7563945082764806,0.0,0.644117546808948,0.6905322338401142,0.6761690472630857,0.8688025488724127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7125348769590804,0.6168496914443874,0.0,0.0,0.0,0.0,0.7656832710210125,0.0,0.0,0.0,0.0,0.0,0.0,0.5984069101748193,0.0,0.0,0.9115818724877364,0.6543749262763016,0.9119811573495711,0.0,0.0,0.9448044674353182,0.8119712047977568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664920073596066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5982568870753587,0.885398602368851,0.0,0.0,0.8160503885859421,0.0,0.0,0.7087538500183282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845513586499093,0.856221273935967,0.715777771111888,0.0,0.0,0.0,0.0,0.8818033928154875,0.8035334398420781,0.7704223093516329,0.0,0.9679670490198463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7261825859020746
0.0,0.0,0.0,0.0,0.0,0.9037080751987974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536546921875681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904804686320389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9960522622546847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7499029466881216,0.0,0.7573304079709909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8119647153488776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6630196751720507,0.0,0.0,0.8512679090565135,0.8687559236314908,0.0,0.0,0.0,0.0
0.0,0.9056108947771336,0.0,0.9553480753674749,0.0,0.0,0.0,0.0,0.8463332779140861,0.0,0.0,0.0,0.0,0.0,0.7763515253900011,0.7087099656332727,0.8958591940080027,0.0,0.0,0.8303879564142991,0.0,0.8498154638620667,0.9561259652677285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8869548174771058,0.7873530570480084,0.8921600926902387,0.8029227589983315,0.7847013802980934,0.0,0.0,0.0,0.0,0.0,0.0,0.7645175280878876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6121935041677877,0.8498154638620667,0.0,0.7548610128945499,0.0,0.8238135875171032,0.0,0.5982568870753587,0.0,1.0,0.8703944549730094,0.0,0.9537375853483812,0.7340223335951528,0.0,0.0,0.0,0.5631808203858086,0.6621948375366766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6669798194127614,0.6950176331097305,0.0,0.9128933081022146,0.8767904105861835,0.7145775847271213,0.0,0.9292700706972301,0.7457093033218734,0.0,0.8119654937825209,0.760773935104674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7873352404922298
0.0,0.7340109537234182,0.0,0.9542644565448706,0.0,0.0,0.662787057282598,0.0,0.9863752250439595,0.0,0.0,0.0,0.0,0.0,0.686382332703316,0.0,0.883851256065752,0.672614176445994,0.0,0.7873619677978811,0.0,0.7423342475900845,0.962843108084298,0.0,0.0,0.0,0.0,0.0,0.0,0.5669344919700193,0.0,0.0,0.726351270272879,0.8827796234661525,0.9771221328741402,0.6672623726008892,0.6599567311852041,0.9856343840976366,0.7637824275311987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8563979617078024,0.596492753315867,0.0,0.0,0.0,0.7073196528635208,0.0,0.885398602368851,0.0,0.8703944549730094,1.0,0.0,0.7548732691701944,0.9056106861802473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455262123675536,0.6668469848954812,0.0,0.0,0.6219236987325305,0.0,0.76639165925035,0.9991867382686197,0.8888218662115736,0.0,0.6851305572935439,0.9654493976843525,0.0,0.6978235569443711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8303879983280226
0.0,0.0,0.0,0.0,0.0,0.9355675951133173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971991796507746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960522622546847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7607294246450248,0.0,0.8040296377217887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8563940157147818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420241067109831,0.0,0.0,0.8603171890543087,0.8767604041984143,0.0,0.0,0.0,0.0
